1.619249999999999901e+01,3.235346191355730622e-02,-1.499651043910618542e+00,-5.447684562341897213e-02,-2.997135767603329448e+00
1.619500000000000028e+01,3.593080297442178411e-02,-1.499569597383733743e+00,-3.818585643484761344e-02,-2.997737385316050052e+00
1.619750000000000156e+01,3.956515799772111763e-02,-1.499478108634005658e+00,-2.176640481928339421e-02,-2.998223730613407412e+00
1.619999999999999929e+01,4.315824778082835017e-02,-1.499378993333069454e+00,-5.393969529260189688e-03,-2.998593014810414736e+00
1.620250000000000057e+01,4.676427041340513319e-02,-1.499270857121121292e+00,1.102321682708139183e-02,-2.998844989029423758e+00
1.620500000000000185e+01,5.035808047823491646e-02,-1.499154449591684868e+00,2.743939381831485627e-02,-2.998979350639065622e+00
1.620749999999999957e+01,5.385399839427994217e-02,-1.499032937215506678e+00,4.370788774307930724e-02,-2.998998622302553763e+00
1.621000000000000085e+01,5.732595550410312518e-02,-1.498904177999895282e+00,5.995085228867297333e-02,-2.998901881303760675e+00
1.621249999999999858e+01,6.084601235590833546e-02,-1.498765412858324764e+00,7.628433113573580837e-02,-2.998685963525343112e+00
1.621499999999999986e+01,6.437303540535203872e-02,-1.498618067525111952e+00,9.263822769151221215e-02,-2.998351736849444560e+00
1.621750000000000114e+01,6.787718011722609912e-02,-1.498463442470097107e+00,1.089621202129403138e-01,-2.997900679468475715e+00
1.621999999999999886e+01,7.149929089960582740e-02,-1.498294981437518381e+00,1.254768063582561988e-01,-2.997323476104951645e+00
1.622250000000000014e+01,7.492386056738992162e-02,-1.498127636457481149e+00,1.416844959564630413e-01,-2.996641239186013994e+00
1.622500000000000142e+01,7.847244210846499035e-02,-1.497945952239109868e+00,1.580827983964563921e-01,-2.995831859500306837e+00
1.622749999999999915e+01,8.196012503057660548e-02,-1.497759172198578792e+00,1.743849366054154859e-01,-2.994909015803204788e+00
1.623000000000000043e+01,8.546359273639810017e-02,-1.497563345677433100e+00,1.907051673637451539e-01,-2.993866861335254370e+00
1.623250000000000171e+01,8.888052418814743061e-02,-1.497364435406437710e+00,2.068882218593934563e-01,-2.992715291657348509e+00
1.623499999999999943e+01,9.234143637585032205e-02,-1.497154988345577031e+00,2.231254682312529547e-01,-2.991442623645971466e+00
1.623750000000000071e+01,9.580722200151717272e-02,-1.496937198486413489e+00,2.393568990734195878e-01,-2.990052562486313015e+00
1.624000000000000199e+01,9.926059927202879329e-02,-1.496712174545312468e+00,2.555552352776885860e-01,-2.988547281638538777e+00
1.624249999999999972e+01,1.027160019780700151e-01,-1.496479008518877052e+00,2.717389518390422309e-01,-2.986925667215623470e+00
1.624500000000000099e+01,1.062053153873760702e-01,-1.496235419639392106e+00,2.879507520460479197e-01,-2.985184242216497807e+00
1.624749999999999872e+01,1.096433105556421789e-01,-1.495987414536097848e+00,3.040690273873913885e-01,-2.983333588308182627e+00
1.625000000000000000e+01,1.130968247825205608e-01,-1.495730292607631906e+00,3.201845370526598122e-01,-2.981366412061760229e+00
1.625250000000000128e+01,1.166666029810070060e-01,-1.495456085530054047e+00,3.364326266864712811e-01,-2.979269717636420900e+00
1.625499999999999901e+01,1.201431864467894933e-01,-1.495180796676579771e+00,3.525264273412604399e-01,-2.977070815993594799e+00
1.625750000000000028e+01,1.235552511131311482e-01,-1.494902705838199619e+00,3.685033133040006570e-01,-2.974767715502573573e+00
1.626000000000000156e+01,1.271060264917022453e-01,-1.494604983943747856e+00,3.846314467342745180e-01,-2.972333192353158182e+00
1.626249999999999929e+01,1.304319301939981524e-01,-1.494318410375067296e+00,4.004296810326455347e-01,-2.969818737227647887e+00
1.626500000000000057e+01,1.340401406307319410e-01,-1.493999076539103354e+00,4.165582550290020669e-01,-2.967153350550092661e+00
1.626750000000000185e+01,1.376393070586209300e-01,-1.493671791643807811e+00,4.326368798215565192e-01,-2.964377891469322179e+00
1.626999999999999957e+01,1.410080176171409350e-01,-1.493357538892707392e+00,4.483807873480252226e-01,-2.961527140957797233e+00
1.627250000000000085e+01,1.443865646010169534e-01,-1.493034668037791057e+00,4.640945879898669135e-01,-2.958567601745114573e+00
1.627499999999999858e+01,1.480855009351097484e-01,-1.492672329887841709e+00,4.801656106175898886e-01,-2.955451465900272190e+00
1.627749999999999986e+01,1.516095685709872298e-01,-1.492318511148916560e+00,4.959734139126476538e-01,-2.952254654280356938e+00
1.628000000000000114e+01,1.550550228018781340e-01,-1.491964456648987580e+00,5.116363931688453492e-01,-2.948964705896466754e+00
1.628249999999999886e+01,1.585580299910401281e-01,-1.491596242662658556e+00,5.273199564532125017e-01,-2.945561387221463878e+00
1.628500000000000014e+01,1.621098867611593386e-01,-1.491214399278079750e+00,5.430112527540895684e-01,-2.942046625755255995e+00
1.628750000000000142e+01,1.657507868063092249e-01,-1.490814098629701601e+00,5.587565982767801476e-01,-2.938414330789960616e+00
1.628999999999999915e+01,1.693287137115780105e-01,-1.490411952016214236e+00,5.743721611301342289e-01,-2.934690251272729089e+00
1.629250000000000043e+01,1.729664566741660192e-01,-1.489994162695137403e+00,5.900023238394496161e-01,-2.930855393174221390e+00
1.629500000000000171e+01,1.764729919432689031e-01,-1.489582922537241894e+00,6.054203349276938706e-01,-2.926943064236810166e+00
1.629749999999999943e+01,1.800809603634946632e-01,-1.489151049327959164e+00,6.208972305384706791e-01,-2.922915679924286358e+00
1.630000000000000071e+01,1.836106425668487252e-01,-1.488719964243171212e+00,6.362224146910162581e-01,-2.918804781215444510e+00
1.630250000000000199e+01,1.872652315512573495e-01,-1.488264671707305586e+00,6.516287738382533501e-01,-2.914576874766185099e+00
1.630499999999999972e+01,1.908539825445668414e-01,-1.487808709931111473e+00,6.668960574607478708e-01,-2.910265719091492898e+00
1.630750000000000099e+01,1.945114226811341385e-01,-1.487334967801994923e+00,6.821760375263938858e-01,-2.905849410247973275e+00
1.630999999999999872e+01,1.983050779342506176e-01,-1.486833916772646980e+00,6.975430406931728555e-01,-2.901316669067746989e+00
1.631250000000000000e+01,2.019334529255574218e-01,-1.486345478208065174e+00,7.126571768726683853e-01,-2.896721767642056911e+00
1.631500000000000128e+01,2.056225686206687442e-01,-1.485839614249747420e+00,7.277699157844573774e-01,-2.892026709856096112e+00
1.631749999999999901e+01,2.093510347761176060e-01,-1.485318869548949205e+00,7.428558704256446044e-01,-2.887236338709873618e+00
1.632000000000000028e+01,2.131123146013122749e-01,-1.484783870253604032e+00,7.579064513531443836e-01,-2.882352955687603746e+00
1.632250000000000156e+01,2.168573391139823892e-01,-1.484241521610416115e+00,7.728667237372052190e-01,-2.877386727326928906e+00
1.632499999999999929e+01,2.207814273283668083e-01,-1.483662886691868632e+00,7.879478799201689032e-01,-2.872303306330599604e+00
1.632750000000000057e+01,2.245256289704017361e-01,-1.483100887308562488e+00,8.027601367865927484e-01,-2.867169113217447052e+00
1.633000000000000185e+01,2.283624421944757954e-01,-1.482514956078006874e+00,8.175962972243874249e-01,-2.861936379750478654e+00
1.633249999999999957e+01,2.322223755875524598e-01,-1.481915236535637392e+00,8.323805335683679418e-01,-2.856618908389711997e+00
1.633500000000000085e+01,2.360912801423981633e-01,-1.481303786345232965e+00,8.470967794417572083e-01,-2.851220674271628397e+00
1.633749999999999858e+01,2.399808153263527366e-01,-1.480678630991647315e+00,8.617564269300840296e-01,-2.845740933164996989e+00
1.633999999999999986e+01,2.439242631197793831e-01,-1.480034105641310216e+00,8.763935032740417519e-01,-2.840174782284241140e+00
1.634250000000000114e+01,2.478610760048295947e-01,-1.479379899485499861e+00,8.909436339968865859e-01,-2.834534807090675734e+00
1.634499999999999886e+01,2.518505657312156698e-01,-1.478705952020504366e+00,9.054678096802551979e-01,-2.828811317691073857e+00
1.634750000000000014e+01,2.558061022465500933e-01,-1.478026805593669613e+00,9.198753658052964965e-01,-2.823021977777028901e+00
1.635000000000000142e+01,2.599585991852731426e-01,-1.477302110845859051e+00,9.344036375977531339e-01,-2.817124446142889482e+00
1.635249999999999915e+01,2.639644925613542914e-01,-1.476591597790948729e+00,9.486988877772435380e-01,-2.811184722308054162e+00
1.635500000000000043e+01,2.679437651773211027e-01,-1.475874702914377057e+00,9.628836871717971757e-01,-2.805182231223124489e+00
1.635750000000000171e+01,2.720815360386723558e-01,-1.475117499640905550e+00,9.771454799406784630e-01,-2.799083071326720962e+00
1.635999999999999943e+01,2.761577360015775029e-01,-1.474359828822829455e+00,9.912606036068822846e-01,-2.792930224646529958e+00
1.636250000000000071e+01,2.803212968167524966e-01,-1.473573876855508891e+00,1.005378716030413511e+00,-2.786696772415259815e+00
1.636500000000000199e+01,2.844946207395464555e-01,-1.472773849160237347e+00,1.019421252848238035e+00,-2.780398736280919270e+00
1.636749999999999972e+01,2.887185918638437432e-01,-1.471951621050148207e+00,1.033428554377930908e+00,-2.774029603251009668e+00
1.637000000000000099e+01,2.930093048891705410e-01,-1.471103513437570953e+00,1.047416045189830003e+00,-2.767587400799436104e+00
1.637249999999999872e+01,2.971758233581457964e-01,-1.470267502875380883e+00,1.061194188598513000e+00,-2.761110614014545384e+00
1.637500000000000000e+01,3.013642274194983095e-01,-1.469414714242323505e+00,1.074907240152116250e+00,-2.754572761897375432e+00
1.637750000000000128e+01,3.057011860763407252e-01,-1.468518568092183951e+00,1.088678844467807272e+00,-2.747950467983622413e+00
1.637999999999999901e+01,3.100957011373834948e-01,-1.467596898380517434e+00,1.102419411818985395e+00,-2.741262135988789872e+00
1.638250000000000028e+01,3.144230036248837346e-01,-1.466675892892327582e+00,1.116007132284408954e+00,-2.734533489265496442e+00
1.638500000000000156e+01,3.187104124297961416e-01,-1.465750208258156384e+00,1.129468588115769778e+00,-2.727760977054663805e+00
1.638749999999999929e+01,3.230830528110440469e-01,-1.464792593163378953e+00,1.142924556592121776e+00,-2.720921531082564293e+00
1.639000000000000057e+01,3.276619527398344500e-01,-1.463775134618264584e+00,1.156490764855118591e+00,-2.713992235848113665e+00
1.639250000000000185e+01,3.320947562536724074e-01,-1.462775810870829973e+00,1.169829198947276216e+00,-2.707043066537729192e+00
1.639499999999999957e+01,3.365840332111547095e-01,-1.461749359017240124e+00,1.183133548634208498e+00,-2.700036045506678306e+00
1.639750000000000085e+01,3.410613979778700511e-01,-1.460711170221334676e+00,1.196338539446895943e+00,-2.692985900661171161e+00
1.639999999999999858e+01,3.455759126782251278e-01,-1.459649714341290760e+00,1.209490701237770693e+00,-2.685884291454542439e+00
1.640249999999999986e+01,3.501436195295876130e-01,-1.458560744605009507e+00,1.222605056671888679e+00,-2.678729192279178051e+00
1.640500000000000114e+01,3.547525745502536632e-01,-1.457446606517702525e+00,1.235670265846862570e+00,-2.671524042746813876e+00
1.640749999999999886e+01,3.593584163154706634e-01,-1.456317797949072901e+00,1.248644713855930455e+00,-2.664278840783973479e+00
1.641000000000000014e+01,3.639513822493739559e-01,-1.455176756053631504e+00,1.261519394100983904e+00,-2.656996902373682357e+00
1.641250000000000142e+01,3.686989379765531205e-01,-1.453981118562054142e+00,1.274450259563006504e+00,-2.649646014527639259e+00
1.641499999999999915e+01,3.733922877242523142e-01,-1.452782915465366198e+00,1.287243475026190298e+00,-2.642268521711544693e+00
1.641750000000000043e+01,3.781004370173864371e-01,-1.451564693538411221e+00,1.299963073835027849e+00,-2.634852181361901025e+00
1.642000000000000171e+01,3.828410355566647105e-01,-1.450321599333713518e+00,1.312625478553649971e+00,-2.627394617273036470e+00
1.642249999999999943e+01,3.876446610123407410e-01,-1.449045070654680245e+00,1.325258901121659116e+00,-2.619890720919575422e+00
1.642500000000000071e+01,3.923801625538297921e-01,-1.447769943062166886e+00,1.337743315472259997e+00,-2.612367946282216025e+00
1.642750000000000199e+01,3.972309896404352392e-01,-1.446446521952775344e+00,1.350246582406701368e+00,-2.604790719479728622e+00
1.642999999999999972e+01,4.020956177384655272e-01,-1.445101766034323720e+00,1.362676367214012751e+00,-2.597180159086200923e+00
1.643250000000000099e+01,4.068712985695029927e-01,-1.443764435910639188e+00,1.374939631657347672e+00,-2.589558353887393416e+00
1.643499999999999872e+01,4.118320493977912777e-01,-1.442357224507443192e+00,1.387284690677103249e+00,-2.581871219428617081e+00
1.643750000000000000e+01,4.167664612581121197e-01,-1.440939178720042513e+00,1.399521006298942716e+00,-2.574161797714911604e+00
1.644000000000000128e+01,4.216982413537620489e-01,-1.439503592645445362e+00,1.411670135091203315e+00,-2.566426682128442938e+00
1.644249999999999901e+01,4.266952706501525583e-01,-1.438030300795081651e+00,1.423793314620582340e+00,-2.558653114551049601e+00
1.644500000000000028e+01,4.316519856152963852e-01,-1.436550230000459116e+00,1.435796364482415655e+00,-2.550863501208142203e+00
1.644750000000000156e+01,4.366481036044512765e-01,-1.435039523364648018e+00,1.447750830242361175e+00,-2.543042806836941949e+00
1.644999999999999929e+01,4.416627519101524735e-01,-1.433504103089750847e+00,1.459638485692499987e+00,-2.535196167793082545e+00
1.645250000000000057e+01,4.468328325046445615e-01,-1.431900981142158580e+00,1.471581173588285107e+00,-2.527296269358393133e+00
1.645500000000000185e+01,4.519477350790945813e-01,-1.430294810434854513e+00,1.483392874359485969e+00,-2.519386599337357424e+00
1.645749999999999957e+01,4.569643489018246907e-01,-1.428699962844799387e+00,1.495035581724208473e+00,-2.511477925118975385e+00
1.646000000000000085e+01,4.620530498204574177e-01,-1.427062359937929958e+00,1.506660159975250712e+00,-2.503536226510663543e+00
1.646249999999999858e+01,4.672452685767728431e-01,-1.425370779479016470e+00,1.518294598124155126e+00,-2.495555486367504017e+00
1.646499999999999986e+01,4.724019493468085695e-01,-1.423670045429535236e+00,1.529817434163417422e+00,-2.487565008510974174e+00
1.646750000000000114e+01,4.775280943405894596e-01,-1.421958831723142858e+00,1.541233377788486347e+00,-2.479565124237057994e+00
1.646999999999999886e+01,4.827093316697928516e-01,-1.420208330182196166e+00,1.552617711657376720e+00,-2.471538943468209126e+00
1.647250000000000014e+01,4.879747383551127915e-01,-1.418407788588055940e+00,1.563996274848868273e+00,-2.463480825749391201e+00
1.647500000000000142e+01,4.932098688066916536e-01,-1.416595928736097187e+00,1.575270094988194813e+00,-2.455415290760137648e+00
1.647749999999999915e+01,4.984685974946315157e-01,-1.414754062482852515e+00,1.586486313049225938e+00,-2.447332122795661036e+00
1.648000000000000043e+01,5.037134128809173106e-01,-1.412895182836950037e+00,1.597612915726990934e+00,-2.439240094488541288e+00
1.648250000000000171e+01,5.090483593858817768e-01,-1.410981845314298155e+00,1.608740421497832251e+00,-2.431117801218198871e+00
1.648499999999999943e+01,5.143059382846630889e-01,-1.409073951872339414e+00,1.619724770267705782e+00,-2.423001565608766672e+00
1.648750000000000071e+01,5.195994507062784429e-01,-1.407130559267950165e+00,1.630664044560752535e+00,-2.414868356655243353e+00
1.649000000000000199e+01,5.248702464268845125e-01,-1.405173022946206940e+00,1.641508362226393736e+00,-2.406731467742975639e+00
1.649249999999999972e+01,5.302399372185332416e-01,-1.403155589725703090e+00,1.652362713986880838e+00,-2.398565291234430852e+00
1.649500000000000099e+01,5.355691839632372719e-01,-1.401130132853102284e+00,1.663108352069315732e+00,-2.390400280177205516e+00
1.649749999999999872e+01,5.409274884955881380e-01,-1.399070209885785232e+00,1.673805196200437440e+00,-2.382222334119571627e+00
1.650000000000000000e+01,5.463450199826731524e-01,-1.396963535365233655e+00,1.684479699905696126e+00,-2.374025176387189795e+00
1.650250000000000128e+01,5.517051498751186500e-01,-1.394855342894478323e+00,1.695032845961333967e+00,-2.365835146681450674e+00
1.650499999999999901e+01,5.570600882558344180e-01,-1.392725406558091850e+00,1.705509550069226332e+00,-2.357641897069333581e+00
1.650750000000000028e+01,5.623701875042230736e-01,-1.390589721019994007e+00,1.715876598512849016e+00,-2.349455175482714431e+00
1.651000000000000156e+01,5.677990121363037934e-01,-1.388381893362571118e+00,1.726273719580484478e+00,-2.341238835517121419e+00
1.651249999999999929e+01,5.732522953064295157e-01,-1.386139172639569539e+00,1.736621814446730916e+00,-2.333013695443549196e+00
1.651500000000000057e+01,5.786940718339563805e-01,-1.383876140131130361e+00,1.746890911909042998e+00,-2.324788539262198306e+00
1.651750000000000185e+01,5.841844960135771370e-01,-1.381567397783171280e+00,1.757132586233306260e+00,-2.316550166421123436e+00
1.651999999999999957e+01,5.896197031600201033e-01,-1.379256540910895890e+00,1.767259350194717360e+00,-2.308323202529960483e+00
1.652250000000000085e+01,5.950669620163527851e-01,-1.376915142888852195e+00,1.777328597084066431e+00,-2.300093038121952205e+00
1.652499999999999858e+01,6.005743694778866715e-01,-1.374521890231741317e+00,1.787381826206949631e+00,-2.291848473653530949e+00
1.652749999999999986e+01,6.060584506671875538e-01,-1.372112660962972130e+00,1.797349134498432033e+00,-2.283609510445671287e+00
1.653000000000000114e+01,6.114502325299731034e-01,-1.369718443016316289e+00,1.807172348544449747e+00,-2.275394224559503353e+00
1.653249999999999886e+01,6.168696091186314234e-01,-1.367286321640726054e+00,1.816953393229563396e+00,-2.267174598658482143e+00
1.653500000000000014e+01,6.223850881928425505e-01,-1.364784525848379948e+00,1.826751027722151033e+00,-2.258933665366886778e+00
1.653750000000000142e+01,6.278445308995216356e-01,-1.362281632049540558e+00,1.836437698783376149e+00,-2.250708643426654110e+00
1.653999999999999915e+01,6.333474815834823080e-01,-1.359731946955671233e+00,1.846097863039597442e+00,-2.242475687957581343e+00
1.654250000000000043e+01,6.388361870269835263e-01,-1.357161864386420502e+00,1.855683526779642545e+00,-2.234249403767112341e+00
1.654500000000000171e+01,6.443139843025650348e-01,-1.354569854098397474e+00,1.865197994270986204e+00,-2.226029683467157128e+00
1.654749999999999943e+01,6.497812105523476101e-01,-1.351955760523666505e+00,1.874642098682170133e+00,-2.217817068545813175e+00
1.655000000000000071e+01,6.552568904434573627e-01,-1.349310345149095536e+00,1.884032533765711559e+00,-2.209607048837991528e+00
1.655250000000000199e+01,6.607502195825318836e-01,-1.346628808291890023e+00,1.893377803554507244e+00,-2.201397337913454155e+00
1.655499999999999972e+01,6.662066145003825435e-01,-1.343937776385476290e+00,1.902632403126991889e+00,-2.193202911204436667e+00
1.655750000000000099e+01,6.716441028543468361e-01,-1.341228615524206580e+00,1.911811988992373035e+00,-2.185019830335038549e+00
1.655999999999999872e+01,6.770831320549358656e-01,-1.338491102804451938e+00,1.920934458614512064e+00,-2.176842984424564698e+00
1.656250000000000000e+01,6.825289611389160349e-01,-1.335722357829886686e+00,1.930004971303818984e+00,-2.168671098187331836e+00
1.656500000000000128e+01,6.879812309303435791e-01,-1.332922288015160106e+00,1.939023949984549411e+00,-2.160504377660325659e+00
1.656749999999999901e+01,6.934426169936012130e-01,-1.330089221419775924e+00,1.947994382284891524e+00,-2.152342143703732891e+00
1.657000000000000028e+01,6.988807439586723902e-01,-1.327239882509477775e+00,1.956889488719392833e+00,-2.144193980427810509e+00
1.657250000000000156e+01,7.042922496947303657e-01,-1.324376240733703192e+00,1.965706861317308762e+00,-2.136061633965009143e+00
1.657499999999999929e+01,7.097206159535381920e-01,-1.321475178461756217e+00,1.974483973841248297e+00,-2.127932646989765253e+00
1.657750000000000057e+01,7.151332844176070402e-01,-1.318553899360237036e+00,1.983193937926228001e+00,-2.119816764482095106e+00
1.658000000000000185e+01,7.204784140328679420e-01,-1.315640853315479530e+00,1.991793096457548984e+00,-2.111730658708961705e+00
1.658249999999999957e+01,7.259076822575324384e-01,-1.312653052729279679e+00,2.000410980808207562e+00,-2.103627984053559441e+00
1.658500000000000085e+01,7.312918646230701647e-01,-1.309661104536632870e+00,2.008938752310209352e+00,-2.095548138647367331e+00
1.658749999999999858e+01,7.366890308120082054e-01,-1.306632799175523552e+00,2.017426274667675656e+00,-2.087473443738156575e+00
1.658999999999999986e+01,7.420429352067332562e-01,-1.303599740069694812e+00,2.025826200254664755e+00,-2.079422225167202765e+00
1.659250000000000114e+01,7.473317847849862972e-01,-1.300574951108196320e+00,2.034120125161693160e+00,-2.071402926126332922e+00
1.659499999999999886e+01,7.526861324459699354e-01,-1.297483559057118763e+00,2.042420257441815767e+00,-2.063372511073793270e+00
1.659750000000000014e+01,7.580442951891523951e-01,-1.294360400557426294e+00,2.050674974953430318e+00,-2.055350496243395497e+00
1.660000000000000142e+01,7.633722392085307007e-01,-1.291225318991907844e+00,2.058855707002171798e+00,-2.047348711483742534e+00
1.660249999999999915e+01,7.687435543505913849e-01,-1.288034684177572720e+00,2.067026287798146011e+00,-2.039341508339276743e+00
1.660500000000000043e+01,7.740163097941905601e-01,-1.284873049049042537e+00,2.075065194994727413e+00,-2.031379444412431567e+00
1.660750000000000171e+01,7.793153973208700735e-01,-1.281665912591348544e+00,2.083080234997860991e+00,-2.023418733979369222e+00
1.660999999999999943e+01,7.845287726505250081e-01,-1.278481366654774742e+00,2.090975217387029517e+00,-2.015500828429936053e+00
1.661250000000000071e+01,7.897426959947204672e-01,-1.275267216752234312e+00,2.098825012173555216e+00,-2.007594663641846022e+00
1.661500000000000199e+01,7.949532913057703043e-01,-1.272025654081757606e+00,2.106627028275142699e+00,-1.999701411369852355e+00
1.661749999999999972e+01,8.001666264976591281e-01,-1.268752682692476430e+00,2.114387277354898842e+00,-1.991818434101276569e+00
1.662000000000000099e+01,8.053504626871379468e-01,-1.265468542576073885e+00,2.122078405632493947e+00,-1.983958294950379564e+00
1.662249999999999872e+01,8.104867269844640010e-01,-1.262185115338479546e+00,2.129685029567424337e+00,-1.976128977600938308e+00
1.662500000000000000e+01,8.156428987405557329e-01,-1.258859270027473443e+00,2.137266525323432642e+00,-1.968303411350752263e+00
1.662750000000000128e+01,8.207740850613082229e-01,-1.255519773357541391e+00,2.144784476517931360e+00,-1.960499548468062070e+00
1.662999999999999901e+01,8.258711558596176783e-01,-1.252172845065368412e+00,2.152231316291583596e+00,-1.952721719034123282e+00
1.663250000000000028e+01,8.309868614677239362e-01,-1.248783742714494771e+00,2.159653924285114268e+00,-1.944947398893276613e+00
1.663500000000000156e+01,8.360210235868581474e-01,-1.245419145557342899e+00,2.166964750201299417e+00,-1.937220270582204140e+00
1.663749999999999929e+01,8.410782962231622140e-01,-1.242009379844750905e+00,2.174256327597538174e+00,-1.929494897263658526e+00
1.664000000000000057e+01,8.460912403662527170e-01,-1.238599859912593359e+00,2.181469841549063204e+00,-1.921801141749095887e+00
1.664250000000000185e+01,8.510919991021321795e-01,-1.235168979963606528e+00,2.188634143328453519e+00,-1.914124805049785216e+00
1.664499999999999957e+01,8.560441557415330305e-01,-1.231742019832386070e+00,2.195717399096673184e+00,-1.906483156149358704e+00
1.664750000000000085e+01,8.610217504893230567e-01,-1.228267700944831509e+00,2.202786002256207798e+00,-1.898841106830012393e+00
1.664999999999999858e+01,8.659591266131749787e-01,-1.224791733738984423e+00,2.209782209900565508e+00,-1.891229668451565704e+00
1.665249999999999986e+01,8.708703387443547106e-01,-1.221304570160651082e+00,2.216718919254194731e+00,-1.883642549095611907e+00
1.665500000000000114e+01,8.757450533121731162e-01,-1.217813861638657569e+00,2.223587285144197345e+00,-1.876085323947382477e+00
1.665749999999999886e+01,8.805901008409313668e-01,-1.214315063853264709e+00,2.230393832873095672e+00,-1.868554993078041626e+00
1.666000000000000014e+01,8.854451487436092449e-01,-1.210779454965440038e+00,2.237174912061171916e+00,-1.861030673312200179e+00
1.666250000000000142e+01,8.902335536641430291e-01,-1.207263111310252546e+00,2.243861838110896123e+00,-1.853552881882045034e+00
1.666499999999999915e+01,8.950234519186900384e-01,-1.203716337230475775e+00,2.250516624698751134e+00,-1.846085591278833204e+00
1.666750000000000043e+01,8.997666319746464580e-01,-1.200174990568042555e+00,2.257096063514332673e+00,-1.838655071914478745e+00
1.667000000000000171e+01,9.045029026948103734e-01,-1.196609585042950563e+00,2.263636815038634786e+00,-1.831239404951350958e+00
1.667249999999999943e+01,9.092337308005569163e-01,-1.193018869412592498e+00,2.270140919967174042e+00,-1.823837086076170788e+00
1.667500000000000071e+01,9.138667906824622378e-01,-1.189473618407628663e+00,2.276524052867032299e+00,-1.816502474055956551e+00
1.667750000000000199e+01,9.184981393986660914e-01,-1.185900994147988996e+00,2.282874570848702600e+00,-1.809180187851471722e+00
1.667999999999999972e+01,9.231261499584092478e-01,-1.182302038932084631e+00,2.289191713526843142e+00,-1.801870337049779947e+00
1.668250000000000099e+01,9.277131340407950288e-01,-1.178706214850929523e+00,2.295441224784171119e+00,-1.794595709639953407e+00
1.668499999999999872e+01,9.322864221276131458e-01,-1.175092348335437853e+00,2.301648823855062087e+00,-1.787339531044540131e+00
1.668750000000000000e+01,9.368245435204776150e-01,-1.171477603139577273e+00,2.307795054014789571e+00,-1.780115310938695572e+00
1.669000000000000128e+01,9.413204034964836042e-01,-1.167868099556288675e+00,2.313873600206499681e+00,-1.772928197564012542e+00
1.669249999999999901e+01,9.457764347595549737e-01,-1.164262399742216569e+00,2.319887016586488659e+00,-1.765777244871782781e+00
1.669500000000000028e+01,9.502005076539210560e-01,-1.160654554660528914e+00,2.325843032884195249e+00,-1.758657600453837899e+00
1.669750000000000156e+01,9.546039048511415492e-01,-1.157035602236574423e+00,2.331752711236488640e+00,-1.751561602569120302e+00
1.669999999999999929e+01,9.589760453995044287e-01,-1.153414472056739859e+00,2.337606534056820173e+00,-1.744496510139855516e+00
1.670250000000000057e+01,9.633298127986869019e-01,-1.149780705949289716e+00,2.343417139336301247e+00,-1.737453209245352292e+00
1.670500000000000185e+01,9.676303690684426861e-01,-1.146163805420703952e+00,2.349151816736604559e+00,-1.730456959268039885e+00
1.670749999999999957e+01,9.719136670465696737e-01,-1.142533948645767738e+00,2.354845109287429850e+00,-1.723481989404675563e+00
1.671000000000000085e+01,9.761951290472490328e-01,-1.138877987329821373e+00,2.360512355706235077e+00,-1.716516123168490893e+00
1.671249999999999858e+01,9.804265524368501739e-01,-1.135237321125760035e+00,2.366107824990836939e+00,-1.709595581180548773e+00
1.671499999999999986e+01,9.846215629698731320e-01,-1.131600803169900527e+00,2.371644815913758642e+00,-1.702710683834701033e+00
1.671750000000000114e+01,9.887626956241233334e-01,-1.127984189491199052e+00,2.377106689287791674e+00,-1.695875865128388504e+00
1.671999999999999886e+01,9.928910817095081276e-01,-1.124351946617127007e+00,2.382533598839855049e+00,-1.689058662163908764e+00
1.672250000000000014e+01,9.969822321121587505e-01,-1.120725849105238314e+00,2.387902202928249729e+00,-1.682278727100680937e+00
1.672500000000000142e+01,1.001051782508014298e+00,-1.117092354614213301e+00,2.393228105783685500e+00,-1.675523267897703894e+00
1.672749999999999915e+01,1.005056644245282182e+00,-1.113490521674258549e+00,2.398469416571845425e+00,-1.668829018374425655e+00
1.673000000000000043e+01,1.009046592436828593e+00,-1.109876107631669218e+00,2.403675217123392382e+00,-1.662154116613435040e+00
1.673250000000000171e+01,1.013009212170826956e+00,-1.106260519071814663e+00,2.408833748381965734e+00,-1.655508972971286408e+00
1.673499999999999943e+01,1.016945279810030911e+00,-1.102643323052426405e+00,2.413946162174939847e+00,-1.648892839914149810e+00
1.673750000000000071e+01,1.020839929709438820e+00,-1.099038597097858228e+00,2.418998037093305520e+00,-1.642319285836896903e+00
1.674000000000000199e+01,1.024698785918972455e+00,-1.095441645244594309e+00,2.423995215090645416e+00,-1.635783669621197145e+00
1.674249999999999972e+01,1.028516057880180412e+00,-1.091858378491740833e+00,2.428932173333397060e+00,-1.629291819560422239e+00
1.674500000000000099e+01,1.032309815484954818e+00,-1.088272229202518426e+00,2.433827314107796624e+00,-1.622826904660485070e+00
1.674749999999999872e+01,1.036061206354895292e+00,-1.084701422828623141e+00,2.438662007768454210e+00,-1.616407160877444626e+00
1.675000000000000000e+01,1.039773471396920002e+00,-1.081143435525184104e+00,2.443439744992499385e+00,-1.610029994600284287e+00
1.675250000000000128e+01,1.043449844577655217e+00,-1.077595667145551772e+00,2.448164053561047382e+00,-1.603692607908528744e+00
